object_id,title_zh,title_en,time_period,dynasty_id,type,material,description,dimensions,museum_id,location_id,detail_url,image_url,image_path,credit_line,accession_number,crawl_date,image_validated,last_updated,created_at
13587,,po (鈸 ),19th century,27,,金属,金属,,1,,https://www.metmuseum.org/art/collection/search/500590,https://images.metmuseum.org/CRDImages/mi/original/DP169480.jpg,,,,2026-06-08,1,,
13588,,cha koh,19th century,27,,金属,金属,,1,,https://www.metmuseum.org/art/collection/search/500592,https://images.metmuseum.org/CRDImages/mi/original/202363.jpg,,,,2026-06-08,1,,
13589,yunluo (云锣)“云锣”,"yunluo (雲鑼 )""cloud gong""",19th century,27,,青铜、木头,青铜、木头,,1,,https://www.metmuseum.org/art/collection/search/500593,https://images.metmuseum.org/CRDImages/mi/original/DP216547.jpg,,,,2026-06-08,1,,
13590,扬琴,yangqin  (揚琴),19th century,27,,木头、铁丝、竹子,木头、铁丝、竹子,,1,,https://www.metmuseum.org/art/collection/search/500594,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.17.jpg,,,,2026-06-08,1,,
13591,扬琴,yangqin (揚琴 ),19th century,27,,木头、黄铜,木头、黄铜,,1,,https://www.metmuseum.org/art/collection/search/500595,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.18.jpg,,,,2026-06-08,1,,
13592,扬琴,yangqin  (揚琴),19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500596,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.19.jpg,,,,2026-06-08,1,,
13593,唢呐,suona (嗩吶 ),19th century,27,,红木、黄铜。,红木、黄铜。,,1,,https://www.metmuseum.org/art/collection/search/500597,https://images.metmuseum.org/CRDImages/mi/original/DP216548.jpg,,,,2026-06-08,1,,
13594,海笛 (海笛),haidi (海笛 ),19th century,27,,红木、黄铜。,红木、黄铜。,,1,,https://www.metmuseum.org/art/collection/search/500598,https://images.metmuseum.org/CRDImages/mi/original/202364.jpg,,,,2026-06-08,1,,
13595,lapa（喇叭）,lapa (喇叭 ),19th century,27,,金属,金属,,1,,https://www.metmuseum.org/art/collection/search/500599,https://images.metmuseum.org/CRDImages/mi/original/DP169481.jpg,,,,2026-06-08,1,,
13596,炸角,zhajiao,19th century,27,,金属,金属,,1,,https://www.metmuseum.org/art/collection/search/500600,https://images.metmuseum.org/CRDImages/mi/original/MUS489A1.jpg,,,,2026-06-08,1,,
13597,凤锦,fung kam,19th century,27,,纸,纸,,1,,https://www.metmuseum.org/art/collection/search/500601,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.24.jpg,,,,2026-06-08,1,,
13598,,bajiao gu,19th century,27,,木头、蛇皮、象牙。,木头、蛇皮、象牙。,,1,,https://www.metmuseum.org/art/collection/search/500602,https://images.metmuseum.org/CRDImages/mi/original/202366 (2).jpg,,,,2026-06-08,1,,
13599,,ch'in sian,19th century,27,,木头、蛇皮、黄铜。,木头、蛇皮、黄铜。,,1,,https://www.metmuseum.org/art/collection/search/500603,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.26frnt.jpg,,,,2026-06-08,1,,
13600,板鼓,bangu (板鼓),19th century,27,,木材、皮肤、金属,木材、皮肤、金属,,1,,https://www.metmuseum.org/art/collection/search/500604,https://images.metmuseum.org/CRDImages/mi/original/DP-13678-009.jpg,,,,2026-06-08,1,,
13601,堂鼓,tánggǔ (堂鼓),19th century,27,,木材、牛皮、漆、黄铜、柚木,木材、牛皮、漆、黄铜、柚木,,1,,https://www.metmuseum.org/art/collection/search/500605,https://images.metmuseum.org/CRDImages/mi/original/DP219344.jpg,,,,2026-06-08,1,,
13602,顾,gu,19th century,27,,木材、猪皮、各种材料,木材、猪皮、各种材料,,1,,https://www.metmuseum.org/art/collection/search/500606,https://images.metmuseum.org/CRDImages/mi/original/202407.jpg,,,,2026-06-08,1,,
13603,顾,gu,19th century,27,,木材、各种材料,木材、各种材料,,1,,https://www.metmuseum.org/art/collection/search/500607,https://images.metmuseum.org/CRDImages/mi/original/202408.jpg,,,,2026-06-08,1,,
13604,顾,gu,19th century,27,,木材、皮革、各种材料,木材、皮革、各种材料,,1,,https://www.metmuseum.org/art/collection/search/500608,https://images.metmuseum.org/CRDImages/mi/original/MUS594A.jpg,,,,2026-06-08,1,,
13605,海螺,hai-lo,19th century,27,,海贝壳,海贝壳,,1,,https://www.metmuseum.org/art/collection/search/500609,https://images.metmuseum.org/CRDImages/mi/original/202409-01.jpg,,,,2026-06-08,1,,
13606,馒头鼓,mantou gu (馒头 鼓),19th century,27,,木材、皮革、各种材料,木材、皮革、各种材料,,1,,https://www.metmuseum.org/art/collection/search/500610,https://images.metmuseum.org/CRDImages/mi/original/DP-13678-008.jpg,,,,2026-06-08,1,,
13607,,chang-ku,19th century,27,,木头、皮肤,木头、皮肤,,1,,https://www.metmuseum.org/art/collection/search/500611,https://images.metmuseum.org/CRDImages/mi/original/MUS596A1.jpg,,,,2026-06-08,1,,
13608,花鼓,huagu,19th century,27,,木材、皮肤、金属、彩色,木材、皮肤、金属、彩色,,1,,https://www.metmuseum.org/art/collection/search/500612,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.35 side1.jpg,,,,2026-06-08,1,,
13609,南梆子,nanbanzi (南梆子),19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500613,https://images.metmuseum.org/CRDImages/mi/original/DP-13948-001.jpg,,,,2026-06-08,1,,
13610,四胡,sihu (四胡 ),19th century,27,,红木、蛇皮、竹子、马鬃,红木、蛇皮、竹子、马鬃,,1,,https://www.metmuseum.org/art/collection/search/500614,https://images.metmuseum.org/CRDImages/mi/original/202412.jpg,,,,2026-06-08,1,,
13611,三弦,sanxian (三弦 ),19th century,27,,木材、各种材料,木材、各种材料,,1,,https://www.metmuseum.org/art/collection/search/500615,https://images.metmuseum.org/CRDImages/mi/original/DP219347.jpg,,,,2026-06-08,1,,
13612,二胡,erhu,19th century,27,,木头、蟒蛇皮、手杖、象牙（？）,木头、蟒蛇皮、手杖、象牙（？）,,1,,https://www.metmuseum.org/art/collection/search/500616,https://images.metmuseum.org/CRDImages/mi/original/DP-13678-006.jpg,,,,2026-06-08,1,,
13613,提琴,tiqin,19th century,27,,椰子、木材、竹子、丝绸、马毛,椰子、木材、竹子、丝绸、马毛,,1,,https://www.metmuseum.org/art/collection/search/500617,https://images.metmuseum.org/CRDImages/mi/original/MUS127A.jpg,,,,2026-06-08,1,,
13614,胡进,hu chin,19th century,27,,木材、蟒蛇皮、各种材料,木材、蟒蛇皮、各种材料,,1,,https://www.metmuseum.org/art/collection/search/500618,https://images.metmuseum.org/CRDImages/mi/original/202413.jpg,,,,2026-06-08,1,,
13615,二县,erxian,19th century,27,,木材、合成物、丝绸、树脂,木材、合成物、丝绸、树脂,,1,,https://www.metmuseum.org/art/collection/search/500619,https://images.metmuseum.org/CRDImages/mi/original/202414.jpg,,,,2026-06-08,1,,
13616,二县,erxian,19th century,27,,木头、塑料、竹子、马毛,木头、塑料、竹子、马毛,,1,,https://www.metmuseum.org/art/collection/search/500620,https://images.metmuseum.org/CRDImages/mi/original/202415.jpg,,,,2026-06-08,1,,
13617,野狐,yeh hu,19th century,27,,椰子、木材、丝绸、皮革、竹子、马毛,椰子、木材、丝绸、皮革、竹子、马毛,,1,,https://www.metmuseum.org/art/collection/search/500621,https://images.metmuseum.org/CRDImages/mi/original/MUS129A.jpg,,,,2026-06-08,1,,
13618,呼呼,hu hu,19th century,27,,木头、蛇皮、织物、胶水、竹子、马毛,木头、蛇皮、织物、胶水、竹子、马毛,,1,,https://www.metmuseum.org/art/collection/search/500622,https://images.metmuseum.org/CRDImages/mi/original/202421.jpg,,,,2026-06-08,1,,
13619,郑,zheng,19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500623,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.48.jpg,,,,2026-06-08,1,,
13620,古琴,guqin (古琴 ),19th century,27,,木材、牛角、丝绸、珍珠母贝,木材、牛角、丝绸、珍珠母贝,,1,,https://www.metmuseum.org/art/collection/search/500624,https://images.metmuseum.org/CRDImages/mi/original/DP343140.jpg,,,,2026-06-08,1,,
13621,琵琶,pipa (琵琶 ),19th century,27,,木头、象牙、骨头、肠子,木头、象牙、骨头、肠子,,1,,https://www.metmuseum.org/art/collection/search/500625,https://images.metmuseum.org/CRDImages/mi/original/DP102101.jpg,,,,2026-06-08,1,,
13622,月琴,yueqin (月琴),19th century,27,,红木、梧桐木、羊肠材,红木、梧桐木、羊肠材,,1,,https://www.metmuseum.org/art/collection/search/500626,https://images.metmuseum.org/CRDImages/mi/original/DP218943.jpg,,,,2026-06-08,1,,
13623,琵琶,pipa (琵琶 ),19th century,27,,木、漆、竹、组合物、珍珠母,木、漆、竹、组合物、珍珠母,,1,,https://www.metmuseum.org/art/collection/search/500627,https://images.metmuseum.org/CRDImages/mi/original/202422.jpg,,,,2026-06-08,1,,
13624,火不寺,huobusi,19th century,27,,木头、蛇皮,木头、蛇皮,,1,,https://www.metmuseum.org/art/collection/search/500628,https://images.metmuseum.org/CRDImages/mi/original/MUS126A.jpg,,,,2026-06-08,1,,
13625,萧,xiao (簫 ),late 19th century,27,,竹子和象牙,竹子和象牙,,1,,https://www.metmuseum.org/art/collection/search/500629,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.56 (1).jpg,,,,2026-06-08,1,,
13626,笛子,dizi,late 19th century,27,,竹子和骨头,竹子和骨头,,1,,https://www.metmuseum.org/art/collection/search/500630,https://images.metmuseum.org/CRDImages/mi/original/MUS499A3.jpg,,,,2026-06-08,1,,
13627,,quanzi,late 19th century,27,,芦苇,芦苇,,1,,https://www.metmuseum.org/art/collection/search/500631,https://images.metmuseum.org/CRDImages/mi/original/202423.jpg,,,,2026-06-08,1,,
13628,皮纳,pina,late 19th century,27,,竹子,竹子,,1,,https://www.metmuseum.org/art/collection/search/500632,https://images.metmuseum.org/CRDImages/mi/original/202424.jpg,,,,2026-06-08,1,,
13629,萧,xiao (簫),late 19th century,27,,紫竹,紫竹,,1,,https://www.metmuseum.org/art/collection/search/500633,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.60.jpg,,,,2026-06-08,1,,
13630,笛子 (笛子),dizi (笛子 ),late 19th century,27,,,,,1,,https://www.metmuseum.org/art/collection/search/500634,https://images.metmuseum.org/CRDImages/mi/original/89.4.61 slide.jpg,,,,2026-06-08,1,,
13631,笛子 (笛子),dizi (笛子 ),late 19th century,27,,竹子,竹子,,1,,https://www.metmuseum.org/art/collection/search/500635,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.62 a.jpg,,,,2026-06-08,1,,
13632,大同角（小号）,da tongjiao (trumpet),late 19th century,27,,黄铜,黄铜,,1,,https://www.metmuseum.org/art/collection/search/500636,https://images.metmuseum.org/CRDImages/mi/original/DP169482.jpg,,,,2026-06-08,1,,
13633,戈清,goqing,19th century,27,,木头、金属、石头,木头、金属、石头,,1,,https://www.metmuseum.org/art/collection/search/500637,https://images.metmuseum.org/CRDImages/mi/original/DP216549.jpg,,,,2026-06-08,1,,
13634,京胡,jinghu (京胡),19th century,27,,竹子、蛇皮、羊皮纸、丝绸、马毛,竹子、蛇皮、羊皮纸、丝绸、马毛,,1,,https://www.metmuseum.org/art/collection/search/500667,https://images.metmuseum.org/CRDImages/mi/original/DP-13678-007.jpg,,,,2026-06-08,1,,
13635,康岭,rkangling,late 19th century,27,,铜,铜,,1,,https://www.metmuseum.org/art/collection/search/500668,https://images.metmuseum.org/CRDImages/mi/original/DP337465.jpg,,,,2026-06-08,1,,
13636,kakko（羯鼓或鞨鼓）,kakko  (羯鼓 or 鞨鼓),19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500676,https://images.metmuseum.org/CRDImages/mi/original/MUS608A.jpg,,,,2026-06-08,1,,
13637,琵琶,pipa (琵琶 ),19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500677,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.119.jpg,,,,2026-06-08,1,,
13638,钟,bell,late 19th century,27,,青铜,青铜,,1,,https://www.metmuseum.org/art/collection/search/500680,https://images.metmuseum.org/CRDImages/mi/original/MUS727A.jpg,,,,2026-06-08,1,,
13639,提琴,tiqin,19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500682,https://images.metmuseum.org/CRDImages/mi/original/DP216550.jpg,,,,2026-06-08,1,,
13640,钟,bell,late 19th century,27,,青铜,青铜,,1,,https://www.metmuseum.org/art/collection/search/500697,https://images.metmuseum.org/CRDImages/mi/original/202428.jpg,,,,2026-06-08,1,,
13641,德里布,dril-bu,late 19th century,27,,青铜,青铜,,1,,https://www.metmuseum.org/art/collection/search/500698,https://images.metmuseum.org/CRDImages/mi/original/202429.jpg,,,,2026-06-08,1,,
13642,拨浪鼓,rattle,late 19th century,27,,铁,铁,,1,,https://www.metmuseum.org/art/collection/search/500699,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.70.jpg,,,,2026-06-08,1,,
13643,bǎn (板),bǎn (板 ),late 19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500700,https://images.metmuseum.org/CRDImages/mi/original/DP169483.jpg,,,,2026-06-08,1,,
13644,钟,bell,late 19th century,27,,金属,金属,,1,,https://www.metmuseum.org/art/collection/search/500722,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.140.jpg,,,,2026-06-08,1,,
13645,haegŭm ( 해금 ),haegŭm ( 해금 ),19th century,27,,竹、铁、木、黄铜,竹、铁、木、黄铜,,1,,https://www.metmuseum.org/art/collection/search/500724,https://images.metmuseum.org/CRDImages/mi/original/89.4.142 slide 2.jpg,,,,2026-06-08,1,,
13646,太平庄 (태평소 ),taepyeongso (태평소 ),late 19th century,27,,木头、金属、芦苇,木头、金属、芦苇,,1,,https://www.metmuseum.org/art/collection/search/500729,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.147 (a).jpg,,,,2026-06-08,1,,
13647,看到你,saw u,late 19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500839,https://images.metmuseum.org/CRDImages/mi/original/89.4.287 slide.jpg,,,,2026-06-08,1,,
13648,,transverse flute,late 19th century,27,,黄铜,黄铜,,1,,https://www.metmuseum.org/art/collection/search/500876,https://images.metmuseum.org/CRDImages/mi/original/MUS584A.jpg,,,,2026-06-08,1,,
13649,升,seung,late 19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/500927,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.299.jpg,,,,2026-06-08,1,,
13650,唢呐体,suona (嗩吶 ) body,late 19th century,27,,木头、黄铜,木头、黄铜,,1,,https://www.metmuseum.org/art/collection/search/501507,https://images.metmuseum.org/CRDImages/mi/original/MUS348A1.JPG,,,,2026-06-08,1,,
13651,钟,bell,late 19th century,27,,含铅青铜（含锑）,含铅青铜（含锑）,,1,,https://www.metmuseum.org/art/collection/search/501959,https://images.metmuseum.org/CRDImages/mi/original/203906.jpg,,,,2026-06-08,1,,
13652,拍板,paiban (拍板 ),late 19th century,27,,硬木,硬木,,1,,https://www.metmuseum.org/art/collection/search/501961,https://images.metmuseum.org/CRDImages/mi/original/DP-13678-002.jpg,,,,2026-06-08,1,,
13653,斯格拉尼安,sgra-snyan,late 19th century,27,,unknown,unknown,,1,,https://www.metmuseum.org/art/collection/search/502007,https://images.metmuseum.org/CRDImages/mi/original/203626.jpg,,,,2026-06-08,1,,
13654,嘉林,rgya-gling,19th century,27,,铜、绿松石,铜、绿松石,,1,,https://www.metmuseum.org/art/collection/search/502008,https://images.metmuseum.org/CRDImages/mi/original/DP337461.jpg,,,,2026-06-08,1,,
13655,赤布与多杰,dril-bu and dorje,19th century,27,,青铜,青铜,,1,,https://www.metmuseum.org/art/collection/search/502009,https://images.metmuseum.org/CRDImages/mi/original/DP-32177-001.jpg,,,,2026-06-08,1,,
13656,唢呐,suona (嗩吶 ),late 19th century,27,,红木、黄铜,红木、黄铜,,1,,https://www.metmuseum.org/art/collection/search/502016,https://images.metmuseum.org/CRDImages/mi/original/204398.jpg,,,,2026-06-08,1,,
13657,锣,gong,late 19th century,27,,竹子,竹子,,1,,https://www.metmuseum.org/art/collection/search/502044,https://images.metmuseum.org/CRDImages/mi/original/204421.jpg,,,,2026-06-08,1,,
13658,米江,mi-gyaung,late 19th century,27,,木头、金箔,木头、金箔,,1,,https://www.metmuseum.org/art/collection/search/502048,https://images.metmuseum.org/CRDImages/mi/original/DP302572.jpg,,,,2026-06-08,1,,
13659,花谷,hua gu,19th century,27,,,,,1,,https://www.metmuseum.org/art/collection/search/502091,https://images.metmuseum.org/CRDImages/mi/original/midp89.4.1516a.jpg,,,,2026-06-08,1,,
13660,钟,bell,19th century,27,,铁,铁,,1,,https://www.metmuseum.org/art/collection/search/502132,https://images.metmuseum.org/CRDImages/mi/original/MUS733A.jpg,,,,2026-06-08,1,,
13661,钟,bell,late 19th century,27,,铜,铜,,1,,https://www.metmuseum.org/art/collection/search/502133,https://images.metmuseum.org/CRDImages/mi/original/MUS734A.jpg,,,,2026-06-08,1,,
13662,钟,bell,19th century,27,,金属、皮革,金属、皮革,,1,,https://www.metmuseum.org/art/collection/search/502134,https://images.metmuseum.org/CRDImages/mi/original/MIDP89.4.1559 side2.jpg,,,,2026-06-08,1,,
13663,densho (殿钟),densho (殿鐘),ca. 1856,27,,含铅青铜（微量锑）,含铅青铜（微量锑）,,1,,https://www.metmuseum.org/art/collection/search/502183,https://images.metmuseum.org/CRDImages/mi/original/203727.jpg,,,,2026-06-08,1,,
13664,唢呐体,suona (嗩吶 ) body,19th century,27,,木头,木头,,1,,https://www.metmuseum.org/art/collection/search/502194,https://images.metmuseum.org/CRDImages/mi/original/202644.jpg,,,,2026-06-08,1,,
13665,电商,densho,late 18th century,27,,1976 年 8 月 20 日，环境保护部对含有微量锑物质的含铅青铜进行了分析。通过能量色散 X 射线荧光光谱法进行了测试,1976 年 8 月 20 日，环境保护部对含有微量锑物质的含铅青铜进行了分析。通过能量色散 X 射线荧光光谱法进行了测试,,1,,https://www.metmuseum.org/art/collection/search/502244,https://images.metmuseum.org/CRDImages/mi/original/MUS1493A.jpg,,,,2026-06-08,1,,
